# V, V_err
1.783340073647575075e+00 3.442501289075263014e-03
1.783696741242225769e+00 4.125253446829403939e-03
1.793581528865400454e+00 3.818665691403095967e-03
1.778754347430637761e+00 3.718049984500884642e-03
1.787925799864511500e+00 3.456800421398815906e-03
1.787518179756339309e+00 3.762804313900526467e-03
1.784257218890962005e+00 4.137930763251874630e-03
1.780130065295719044e+00 3.967352608584725528e-03
1.785225316647871541e+00 3.911334778951639120e-03
1.782830548512359226e+00 4.095501421761887223e-03
1.782728643485316677e+00 4.135043692880637119e-03
1.780843400485020434e+00 4.565822866354839193e-03
1.788588182540291616e+00 3.669628181307472807e-03
1.788129609918597485e+00 3.966380734334576039e-03
1.788995802648463140e+00 3.758983483420515886e-03
1.793836291433007935e+00 3.822793610712466820e-03
1.783696741242225103e+00 4.268762538116688092e-03
1.793224861270749759e+00 4.092026148135313388e-03
1.792103905973276401e+00 3.489451184880411946e-03
1.790218662972980379e+00 3.585551220714001085e-03
1.792613431108491362e+00 4.256810352886020513e-03
1.789301517729592561e+00 4.202751603060815924e-03
1.794702484162873812e+00 3.731644655586283284e-03
1.789454375270157049e+00 4.409895156218459657e-03
1.788078657405075989e+00 3.924851974955289279e-03
1.786040556864215700e+00 3.778038687503083165e-03
1.797148204811906513e+00 3.920179238937439477e-03
1.795772486946825452e+00 4.231755789873422116e-03
1.790371520513544423e+00 4.017860122585267292e-03
1.791849143405668476e+00 4.030263299605168874e-03
1.797402967379514438e+00 3.858484850543201540e-03
1.794855341703438745e+00 4.106213085536790375e-03
1.797912492514730065e+00 4.218114225785069699e-03
1.792664383622012858e+00 3.645209908224192850e-03
1.795466771865696698e+00 3.738716847231254772e-03
1.793530576351878958e+00 3.782430593309138618e-03
1.791747238378625928e+00 3.631952920973836180e-03
1.794294864054701621e+00 3.611523359750458319e-03
1.797301062352471446e+00 4.113414435805419662e-03
1.794702484162873812e+00 4.452375124849505469e-03
1.803975841623790766e+00 3.908758570446074082e-03
1.795110104271045559e+00 3.722756756386559531e-03
1.789963900405372454e+00 3.829497497677085589e-03
1.795110104271046225e+00 4.551129163340248557e-03
1.802039646109972360e+00 3.964013862586194918e-03
1.799288210379810682e+00 4.117505373181375161e-03
1.799390115406853896e+00 4.070464887849232702e-03
1.797912492514729399e+00 4.143598623126016137e-03
1.794549626622309324e+00 4.171498805599787446e-03
1.791798190892147424e+00 3.699513904012510009e-03
1.793836291433008157e+00 3.697127161360507560e-03
1.790982950675803043e+00 3.809786592964720629e-03
1.803007743866881674e+00 3.783336497325485905e-03
1.790218662972980379e+00 3.722673070409176447e-03
1.803568221515618353e+00 4.271012196273983423e-03
1.798982495298681705e+00 3.892772033044124801e-03
1.802141551137015574e+00 3.988003465296090233e-03
1.807644422597339817e+00 3.690861652625650711e-03
1.797657729947121918e+00 3.979270610026184110e-03
1.808816330408334894e+00 3.990837528754736727e-03
1.796078202027954873e+00 3.465051896196441085e-03
1.806880134894516932e+00 4.005693997301393652e-03
1.809529665597635839e+00 3.931669082963757875e-03
1.805402512002393101e+00 3.828280407078156651e-03
1.808765377894813176e+00 4.382698154909430745e-03
1.803007743866881452e+00 3.636378476678087199e-03
1.800714880758413239e+00 3.933600043972828621e-03
1.808306805273119267e+00 4.104366496477876089e-03
1.807338707516211063e+00 3.368820520555428858e-03
1.804026794137311818e+00 3.805095365575970195e-03
1.807134897462125078e+00 4.085285981326150680e-03
1.806115847191694268e+00 4.514795239421584387e-03
1.804689176813091711e+00 4.000677670838513438e-03
1.812026338760190702e+00 3.594720592664468750e-03
1.809784428165243542e+00 4.465556887481510889e-03
1.806115847191694268e+00 4.372830085619798003e-03
1.808408710300162481e+00 3.543054022357469083e-03
1.813198246571185779e+00 3.795668157627175073e-03
1.806421562272823467e+00 3.908413176348693799e-03
1.801173453380106926e+00 3.732684603590526087e-03
1.807389660029731893e+00 4.054523652533699798e-03
1.797810587487686851e+00 3.520737572310272435e-03
1.809427760570592847e+00 3.874572655612535353e-03
1.809478713084114565e+00 3.948198457095210626e-03
1.808153947732555222e+00 3.912330281167367488e-03
1.814115391814572709e+00 3.757722827672841520e-03
1.809376808057071129e+00 3.752070582484430625e-03
1.808153947732555000e+00 3.830517657210827289e-03
1.814726821976830884e+00 4.671484163030142391e-03
1.814217296841615923e+00 3.972659358097097027e-03
1.807848232651426246e+00 4.029193842132552418e-03
1.810243000786937451e+00 3.872293814382914146e-03
1.809580618111157557e+00 3.713595921026083182e-03
1.813453009138793259e+00 4.214927921080848135e-03
1.821401601248150204e+00 4.027943634409298507e-03
1.812535863895406107e+00 3.834920544737280366e-03
1.809020140462420656e+00 3.637663342962153216e-03
1.815491109679653992e+00 3.976333632897365022e-03
1.813096341544142787e+00 3.933121518072313708e-03
1.811975386246669428e+00 4.519149019141912096e-03
1.817580162734035998e+00 3.938240375843715495e-03
1.805962989651130002e+00 4.083134280827254228e-03
1.813453009138793481e+00 3.860654162841036050e-03
1.808357757786640985e+00 4.457410220472976872e-03
1.812535863895405441e+00 4.063046846463317686e-03
1.814624916949788336e+00 4.221436501360567931e-03
1.815389204652610777e+00 3.675382490518532084e-03
1.812179196300754969e+00 3.951954598650827405e-03
1.813096341544142565e+00 4.108109401615113107e-03
1.814930632030917090e+00 3.789973177101987022e-03
1.812077291273711754e+00 3.615902121431616763e-03
1.824203989491833600e+00 3.473343564732344485e-03
1.821605411302236410e+00 3.669231975683167300e-03
1.821197791194064219e+00 3.047181833201576245e-03
1.824458752059441524e+00 4.296043282359116380e-03
1.820739218572370310e+00 3.785806042860777494e-03
1.808408710300162703e+00 4.086794991522355036e-03
1.814726821976831328e+00 3.708625520387578197e-03
1.821707316329279847e+00 3.846816913809446379e-03
1.812892531490056802e+00 3.888698368905382265e-03
1.822777319113231265e+00 3.693052099160446834e-03
1.820433503491241334e+00 3.554904688608443494e-03
1.822828271626752983e+00 4.265428431962957519e-03
1.820280645950676846e+00 3.841765458119928735e-03
1.825477802329871446e+00 3.343572111391849254e-03
1.817682067761079434e+00 3.541617549015918607e-03
1.821860173869843891e+00 3.418374474917999090e-03
1.821656363815758350e+00 3.786601442216004816e-03
1.827617807897775837e+00 4.110462776557285113e-03
1.830165433573851974e+00 4.127166176091474556e-03
1.831592103952454309e+00 4.238367162819426173e-03
1.827057330249038714e+00 3.955605444658163647e-03
1.817325400166428517e+00 4.044410123126411863e-03
1.833069726844578140e+00 3.871247779459431430e-03
1.830471148654981173e+00 4.527325084053331582e-03
1.820993981139978457e+00 3.745422193847999272e-03
1.825579707356915327e+00 4.149186785526962074e-03
1.829095430789899668e+00 4.055291953691766114e-03
1.830776863736109927e+00 3.819141563857890356e-03
1.822471604032102066e+00 4.217474079566038356e-03
1.838572598304902606e+00 4.286251302585420732e-03
1.835974020115304972e+00 3.710504631763116533e-03
1.830420196141459233e+00 3.729428147191756523e-03
1.837706405575036728e+00 4.013480037968053873e-03
1.830827816249631645e+00 3.612137927777350245e-03
1.835158779898960590e+00 4.000197434023404497e-03
1.830674958709066935e+00 3.870795080576281549e-03
1.839234980980682499e+00 4.050119117721782437e-03
1.831541151438932813e+00 3.727617775492600601e-03
1.830471148654980063e+00 4.070783777339154544e-03
1.828738763195249195e+00 3.617642812820160043e-03
1.825172087248742692e+00 3.979662043211608033e-03
1.830114481060330700e+00 3.702852759181647635e-03
1.831388293898368103e+00 3.591541443913096130e-03
1.839184028467160559e+00 3.960616585550700078e-03
1.841527844089150934e+00 3.834429703936242939e-03
1.824917324681134989e+00 4.344964947419394444e-03
1.841884511683801628e+00 3.659241945798678668e-03
1.830165433573851974e+00 3.750132686665066158e-03
1.834853064817831614e+00 3.710322711011235404e-03
1.828229238060034234e+00 4.294314596826308457e-03
1.834088777115008284e+00 4.103556770815611383e-03
1.837247832953343041e+00 4.112000429232883815e-03
1.828687810681727477e+00 3.781057597903561725e-03
1.828993525762857120e+00 4.032076219177239615e-03
1.830063528546808760e+00 4.031229432821555395e-03
1.832713059249927223e+00 3.926333380648096977e-03
1.831694008979497079e+00 3.604918238393210045e-03
1.838317835737294681e+00 3.645950532436621067e-03
1.835566400007133225e+00 4.112028840400858490e-03
1.841782606656758414e+00 4.007913183523378886e-03
1.840559746332242064e+00 4.256825599947611227e-03
1.837298785466864759e+00 4.548161893733641131e-03
1.842037369224365673e+00 3.706216626030794936e-03
1.842903561954231773e+00 4.241636851626841981e-03
1.839082123440117567e+00 3.831205518401656525e-03
1.834139729628530002e+00 3.668708352621843308e-03
1.843565944630011222e+00 4.065266655345378330e-03
1.841731654143236474e+00 4.047499753143218339e-03
1.839489743548290424e+00 3.663237683484307089e-03
1.850750249036545281e+00 4.255605662397858764e-03
1.846419285387216558e+00 4.152586088878229206e-03
1.840355936278155635e+00 3.926663975262676548e-03
1.848865006036249703e+00 3.766142206593794256e-03
1.847387383144125650e+00 3.611508982638417936e-03
1.845807855224957938e+00 4.323641277852614644e-03
1.837706405575036506e+00 4.173928399488087068e-03
1.843413087089446734e+00 3.559477098223330638e-03
1.849833103793158351e+00 3.649779438798792571e-03
1.843820707197618924e+00 4.033225374756358415e-03
1.851106916631196420e+00 3.673796360625185102e-03
1.848661195982163497e+00 3.705796309662219394e-03
1.849884056306679847e+00 3.413054032665269796e-03
1.842750704413667284e+00 4.161229733689140488e-03
1.847336430630603488e+00 3.759794914808328812e-03
1.853756447334315105e+00 3.660685452689632635e-03
1.852227871928669778e+00 4.011005036348951405e-03
1.851769299306976313e+00 4.089731992453568207e-03
1.852839302090928397e+00 4.133184859514244316e-03
1.845807855224958383e+00 4.713751937124101808e-03
1.839846411142940230e+00 4.460263246512676492e-03
1.851820251820497587e+00 3.872991014044213816e-03
1.847642145711733352e+00 3.857112004420429948e-03
1.855794547875175837e+00 3.705235813668472742e-03
1.852227871928670000e+00 4.113262958351691749e-03
1.850393581441895030e+00 4.234822151102553278e-03
1.851973109361061853e+00 3.601214655465693158e-03
1.854775497604745915e+00 4.447459834489021248e-03
1.861806944470715486e+00 3.636863923958408209e-03
1.848763101009206489e+00 3.956156718371336978e-03
1.849068816090335465e+00 4.169631318631844032e-03
1.849731198766115137e+00 3.951681963181125426e-03
1.853960257388401756e+00 4.472629514958205953e-03
1.851106916631196420e+00 3.718748177077247415e-03
1.852686444550363465e+00 3.517436201738637601e-03
1.852992159631492886e+00 4.341608634232449818e-03
1.852686444550363687e+00 3.905648923958711903e-03
1.850801201550067443e+00 3.766142206593781246e-03
1.852482634496277480e+00 3.730322564170003574e-03
1.857526933334907815e+00 3.988963563030438128e-03
1.863131709822274829e+00 4.004812461093718717e-03
1.848355480901034298e+00 3.988833393829671788e-03
1.851361679198803900e+00 3.965140185223862100e-03
1.858698841145902891e+00 3.915805915954620811e-03
1.860787894200284676e+00 3.909339693560209654e-03
1.855081212685874670e+00 3.908064430186665959e-03
1.852482634496277480e+00 3.747681198349706120e-03
1.863641234957490456e+00 4.623106056538707834e-03
1.864201712606227135e+00 4.302323556346434458e-03
1.857272170767300556e+00 3.928250442126831124e-03
1.860584084146198913e+00 3.615758521848492536e-03
1.866036003093001661e+00 3.919622905190077618e-03
1.858902651199989320e+00 3.387541372200746775e-03
1.864558380200877608e+00 4.095831039072923146e-03
1.856100262956305480e+00 3.450395717922364984e-03
1.856202167983348694e+00 3.787917598278450239e-03
1.869195058931336195e+00 3.886778497957021992e-03
1.865628382984829692e+00 3.762214357721272578e-03
1.858240268524209204e+00 4.377989282347527836e-03
1.875105550499832185e+00 3.736886659743488166e-03
1.866392670687652355e+00 3.598109791112654061e-03
1.872354114769670508e+00 4.131667658066747253e-03
1.872201257229105131e+00 3.642940809911168840e-03
1.864558380200878052e+00 3.603531641981040038e-03
1.873373165040100652e+00 3.700485709389855771e-03
1.867666483525689980e+00 3.867023885724720812e-03
1.873220307499536164e+00 3.912472949063274322e-03
1.869347916471900906e+00 3.540415154071279488e-03
1.871844589634454881e+00 3.913988888858784508e-03
1.868991248877249545e+00 3.996197547268470936e-03
1.876532220878435187e+00 3.961616087100504162e-03
1.871793637120933385e+00 3.810685993719239995e-03
1.872303162256148790e+00 3.505810640102680759e-03
1.865526477957786256e+00 3.633153604402273532e-03
1.872201257229105797e+00 4.145603088192425026e-03
1.879691276716768611e+00 3.757740099786742970e-03
1.868787438823163782e+00 3.884827605667661408e-03
1.876379363337870476e+00 4.132682328597634715e-03
1.870163156688244621e+00 4.546777456862736121e-03
1.875258408040396896e+00 3.838381727665392436e-03
1.875003645472788971e+00 3.943685048295357889e-03
1.877958891257037521e+00 4.128713328090682227e-03
1.872914592418406965e+00 3.912048247925904200e-03
1.872354114769669842e+00 3.999483461920082771e-03
1.871284111985718646e+00 4.182015816959625681e-03
1.876837935959564163e+00 3.843454517536835924e-03
1.878825083986902955e+00 3.877546537733857386e-03
1.873627927607708132e+00 3.590655839076160004e-03
1.871182206958675431e+00 3.848648790128029497e-03
1.873627927607708354e+00 4.108589662738595938e-03
1.875309360553918392e+00 3.572130972808772089e-03
1.881933187311715550e+00 3.978213548044338618e-03
1.881117947095371168e+00 3.845831455635925766e-03
1.871997447175019369e+00 4.567218583100942156e-03
1.883665572771447527e+00 4.154439366057181317e-03
1.882646522501017383e+00 3.979401092032803719e-03
1.875360313067439888e+00 4.162851537280211171e-03
1.876837935959564163e+00 3.630165454493723774e-03
1.886569866042173915e+00 3.756893672822212739e-03
1.887487011285561955e+00 3.464692241894770826e-03
1.892021784988976885e+00 3.789428557305736349e-03
1.880557469446634711e+00 4.168435687900244428e-03
1.882646522501017383e+00 3.843332930057718425e-03
1.886366055988088153e+00 3.853610380519650012e-03
1.882086044852280482e+00 4.104796598268008884e-03
1.883207000149753840e+00 4.614157335754079728e-03
1.892276547556584809e+00 3.971718197280619742e-03
1.887436058772040015e+00 4.250355941015422634e-03
1.885397958231179505e+00 4.063110742803148837e-03
1.889372254285857755e+00 3.816081348330962845e-03
1.894263695583924045e+00 3.980549149258683431e-03
1.897626561476344120e+00 3.701187215295495721e-03
1.895333698367876352e+00 3.849026527243514656e-03
1.890798924664460090e+00 3.919318212769572554e-03
1.889881779421073160e+00 3.790072501833759242e-03
1.890136541988680419e+00 3.616620033821909327e-03
1.898645611746774708e+00 3.936014886550231497e-03
1.900021329611855991e+00 3.674502961845470955e-03
1.882187949879323696e+00 3.960800119492839666e-03
1.894875125746182443e+00 4.220283229848595906e-03
1.892276547556584143e+00 3.758800455537932537e-03
1.894059885529837617e+00 3.888034033884667055e-03
1.897422751422258580e+00 3.856751887911066996e-03
1.899053231854946899e+00 3.642816093216106384e-03
1.896811321260000183e+00 3.767096823776070087e-03
1.901447999990458326e+00 3.637777531336076724e-03
1.904454198288227706e+00 3.807881478876265404e-03
1.900989427368764861e+00 4.149061643039057660e-03
1.905218485991050592e+00 3.807932612450483974e-03
1.899766567044248067e+00 3.583016110196075854e-03
1.896301796124785222e+00 3.995651797928490012e-03
1.900377997206506464e+00 4.167641524848700665e-03
1.905626106099223227e+00 3.853152240582560697e-03
1.902772765342017669e+00 4.181146618946153179e-03
1.907511349099519471e+00 3.680859795429911908e-03
1.903995625666534242e+00 3.858727066804291863e-03
1.903486100531318836e+00 3.954292578865746879e-03
1.904912770909921615e+00 4.038252701730118445e-03
1.910670404937853561e+00 4.111283771513706518e-03
1.903944673153012523e+00 4.216627583219494102e-03
1.915001368587182951e+00 3.982971376788421725e-03
1.906288488775002676e+00 3.526547103717450095e-03
1.913472793181536513e+00 3.561937855094728794e-03
1.913625650722101446e+00 4.431392564696344516e-03
1.916733754046914484e+00 3.441203908457537812e-03
1.916478991479306337e+00 4.395628188613322392e-03
1.914644700992531812e+00 3.800374437764953654e-03
1.916275181425220131e+00 3.849812236595687252e-03
1.923714248399362559e+00 3.980823068527004037e-03
1.924172821021056246e+00 4.745479244802384457e-03
1.920453287533984810e+00 4.058021446816983784e-03
1.928758547237993115e+00 4.219221941644384424e-03
1.929828550021944755e+00 4.562455471421087913e-03
1.928452832156863694e+00 4.096059220134609311e-03
1.924274726048098794e+00 3.630090361642036075e-03
1.913829460776187208e+00 3.662787627509140383e-03
1.928809499751514611e+00 3.905768571527011481e-03
1.932376175698020671e+00 3.917383525584869873e-03
1.919485189777076606e+00 3.891821559262852778e-03
1.928605689697428183e+00 4.296913406245147192e-03
1.937675237104258708e+00 4.076595944576152236e-03
1.932478080725063885e+00 4.153851907328114622e-03
1.919332332236511895e+00 3.930298680711354943e-03
1.932529033238585603e+00 4.015145356289597130e-03
1.926669494183610443e+00 4.721942922916394156e-03
1.943381918618669379e+00 4.233672525903561107e-03
1.930847600292375343e+00 3.969066715499638097e-03
1.937318569509608013e+00 4.460632841835033072e-03
1.938541429834124807e+00 4.644843540961922021e-03
1.934159513671274144e+00 4.171498805599790048e-03
1.937573332077215493e+00 3.567461984385681545e-03
1.935942851644527174e+00 3.811574965386772991e-03
1.939407622563990685e+00 3.895572080423808595e-03
1.938847144915253562e+00 3.864643187675834146e-03
1.940222862780334845e+00 4.536845680613144256e-03
1.939050954969340212e+00 4.212448017827863031e-03
1.943280013591626165e+00 4.098888243347554097e-03
1.940171910266813349e+00 4.097073204432538293e-03
1.942362868348238569e+00 3.940326248177925331e-03
1.940477625347942325e+00 4.094816747182204383e-03
1.945878591781224243e+00 3.260463244269039360e-03
1.942515725888803724e+00 3.796352075360399144e-03
1.948833837565472127e+00 3.597301582236359617e-03
1.943025251024018685e+00 4.540949637036098205e-03
1.945572876700094600e+00 3.903970147954165942e-03
1.946388116916438982e+00 3.851804454352501707e-03
1.943840491240362400e+00 4.195700496768683604e-03
1.949598125268295234e+00 4.147972744087302828e-03
1.943483823645711928e+00 3.859147545039035877e-03
1.946439069429960034e+00 3.982400998230352200e-03
1.959126245296818558e+00 3.831530769355784901e-03
1.959075292783296840e+00 3.593377022969746794e-03
1.951534320782112086e+00 4.330316204292838575e-03
1.957903384972301764e+00 4.091645464438751004e-03
1.962438158675717581e+00 4.114868966564541770e-03
1.965648167027573168e+00 4.308941130430219736e-03
1.959482912891469475e+00 3.419502104388041225e-03
1.961622918459373199e+00 3.946317400972914995e-03
1.965902929595180870e+00 4.082616050609345557e-03
1.965750072054616826e+00 3.763852896561757817e-03
1.963610066486712658e+00 3.875778558522591320e-03
1.968042935163084817e+00 4.106974877710097525e-03
1.962591016216281847e+00 3.602638175191303326e-03
1.966514359757439045e+00 4.025571039545943267e-03
1.959788627972598896e+00 3.771642582970277050e-03
1.967839125108999054e+00 3.936371049389263653e-03
1.969112937947036235e+00 4.125011146461255926e-03
1.978080580326824212e+00 3.819097378198741451e-03
1.973902474218059533e+00 4.864497601059744256e-03
1.978946773056690311e+00 3.648513070709875385e-03
1.972424851325935480e+00 4.312834566344151896e-03
1.972221041271849717e+00 3.949710544625534281e-03
1.982258686435589334e+00 4.229669394458022806e-03
1.977876770272737783e+00 3.628488010591375459e-03
1.984042024408842142e+00 4.436509992704978922e-03
1.971201991001418907e+00 3.887700154334351732e-03
1.981698208786852211e+00 4.007977958820050507e-03
1.980169633381206218e+00 4.213794432116169109e-03
1.978335342894432136e+00 3.967156289543376582e-03
1.984296786976449400e+00 4.649759554211054489e-03
1.986334887517310577e+00 3.861175288813598581e-03
1.988576798112257293e+00 3.714892517044644966e-03
1.986895365166047256e+00 3.835340248420522451e-03
1.986946317679568752e+00 3.867087664238560377e-03
1.987761557895912912e+00 3.417432600265611718e-03
1.995913960059355841e+00 3.866389400066551525e-03
1.989697753409730652e+00 4.038046971186039572e-03
1.990360136085510545e+00 3.805221586165842551e-03
1.992907761761586682e+00 3.799417932136668445e-03
1.997034915356829643e+00 3.942746848079507239e-03
1.993366334383280147e+00 4.231240423164573522e-03
1.996627295248657452e+00 3.863460688250501714e-03
1.991837758977634598e+00 3.854688142052239107e-03
1.999073015897690153e+00 4.104315893304101570e-03
2.010333521385946565e+00 3.989292221360194249e-03
2.010486378926510831e+00 4.274824788407118221e-03
2.002792549384761589e+00 4.603513775835599807e-03
2.003098264465890566e+00 4.260666120122496778e-03
2.005645890141966703e+00 3.872176484793304202e-03
2.013441624710759381e+00 3.864938756002133345e-03
2.005238270033794290e+00 4.205357608563446876e-03
2.006359225331267648e+00 4.492833044525549810e-03
1.997034915356829643e+00 3.959829915162691935e-03
2.001620641573766513e+00 3.907958139454314854e-03
1.999378730978819796e+00 4.003178513258601016e-03
2.013288767170194671e+00 3.928422270907156941e-03
2.011352571656376931e+00 3.877750740965526469e-03
2.008652088439736083e+00 3.972371804838807294e-03
2.023784984955627753e+00 4.082259927910365273e-03
2.022409267090546692e+00 4.039512572684538123e-03
2.023428317360977502e+00 4.169556601755558187e-03
2.023530222388020050e+00 4.186855188323733955e-03
2.020880691684900921e+00 3.736077201845705055e-03
2.022969744739283371e+00 4.050311415547692626e-03
2.026485468172268156e+00 4.028185328526225420e-03
2.021644979387724472e+00 4.176602117548068246e-03
2.025364512874794354e+00 4.025167946326985158e-03
2.030255954172861088e+00 4.039795346855399975e-03
2.029950239091731667e+00 3.943721255058232206e-03
2.031275004443291010e+00 4.150610015766000374e-03
2.034128345200496124e+00 3.840112839420525837e-03
2.030867384335119041e+00 4.055419989733584363e-03
2.039784074201384634e+00 4.202628055583372893e-03
2.037440258579394925e+00 4.025493648778831653e-03
2.035402158038534193e+00 4.098862908022421134e-03
2.038815976444475986e+00 4.150109594837521169e-03
2.041720269715202818e+00 3.972806394334078145e-03
2.054560303122626053e+00 4.124875829672554686e-03
2.042994082553240887e+00 4.088344720894620740e-03
2.047325046202569609e+00 4.739745113343596730e-03
2.039325501579691391e+00 3.729428147191742211e-03
2.048649811554129396e+00 4.431099626933682027e-03
2.039936931741949788e+00 3.962975659766944728e-03
2.050484102040904588e+00 5.038005622901775213e-03
2.045032183094102063e+00 3.726642595687538854e-03
2.037338353552351489e+00 3.822117820583523316e-03
2.051859819905985205e+00 4.448580473426136557e-03
2.043197892607326427e+00 4.429280049702620341e-03
2.048700764067651114e+00 4.022638824508905850e-03
2.050382197013861596e+00 4.114881584971953610e-03
2.061286034907466647e+00 4.202887501091274146e-03
2.047630761283699030e+00 3.521906142410306632e-03
2.052573155095286594e+00 4.073203334708545668e-03
2.054560303122626053e+00 4.367007928601939273e-03
2.053643157879238235e+00 4.019439660000128853e-03
2.056598403663486341e+00 4.680803064730476061e-03
2.057974121528567846e+00 3.765232165682869201e-03
2.055783163447142403e+00 3.590384691884143577e-03
2.066381286259618477e+00 4.240400299523239616e-03
2.062101275123811028e+00 4.115954008209690533e-03
2.062356037691418287e+00 3.122100454218806279e-03
2.067145573962441141e+00 4.852742104296593230e-03
2.060165079609992844e+00 3.941222208092912127e-03
2.073922258260803453e+00 4.531898841379816863e-03
2.067247478989484577e+00 3.844167077936693020e-03
2.074635593450104398e+00 3.775839099989741765e-03
2.065515093529752377e+00 4.622409667759020020e-03
2.067043668935398149e+00 4.340636821628893541e-03
2.069438437070909131e+00 4.301188955048234133e-03
2.070304629800775231e+00 4.154336254312625439e-03
2.077743696774917215e+00 4.282348853807581117e-03
2.083399425775806613e+00 4.250930063357581321e-03
2.066941763908355156e+00 3.976186727094861359e-03
2.073616543179674032e+00 4.554584734534215980e-03
2.074075115801368163e+00 4.030401792918039683e-03
2.075909406288142467e+00 4.064500239677812723e-03
2.078355126937175612e+00 4.092965016535109711e-03
2.088443724614437169e+00 3.719920845599559815e-03
2.091246112858120121e+00 4.320028022036665957e-03
2.081310372721424162e+00 3.643909891311952060e-03
2.087730389425135336e+00 5.107818577098042177e-03
2.083450378289327443e+00 4.407539678751157958e-03
2.081412277748467154e+00 3.996688008380442150e-03
2.089004202263172960e+00 4.786456448079273902e-03
2.088953249749651686e+00 3.583563121456373284e-03
2.095526123993928014e+00 4.739449323301142547e-03
2.087679436911613617e+00 3.630437206117414183e-03
2.081412277748466710e+00 3.975194154563707789e-03
2.084622286100322519e+00 4.363617998867766468e-03
2.081870850370159953e+00 4.972986201834175661e-03
2.086864196695269236e+00 4.345015735445735376e-03
2.085386573803145183e+00 4.441267883876061362e-03
2.089666584938953076e+00 4.548353112709664289e-03
2.091806590506856800e+00 3.783885424508750487e-03
2.092621830723200738e+00 3.353105128815876690e-03
2.101079947967773531e+00 4.382920286295672284e-03
2.094150406128846509e+00 3.880678703153304064e-03
2.093691833507153266e+00 4.260263942264923449e-03
2.091959448047421510e+00 4.078098621182167823e-03
2.098022797156482433e+00 4.304383782490210815e-03
2.087781341938656610e+00 4.312641934490627112e-03
2.097054699399573341e+00 4.473955657249348641e-03
2.104850433968365575e+00 3.942404431696655900e-03
2.100315660264950424e+00 3.893265520874360924e-03
2.103321858562719804e+00 4.030968599673430929e-03
2.101895188184117913e+00 4.091746983554235724e-03
2.101589473102988492e+00 4.296414919327840552e-03
2.096035649129143419e+00 4.799488773071093443e-03
2.100264707751429594e+00 4.407539678751162295e-03
2.100519470319036408e+00 4.156613490612187135e-03
2.112748073564201690e+00 4.473677112928993102e-03
2.101742330643553203e+00 3.931487490846739992e-03
2.106429961887532620e+00 3.610099747906140525e-03
2.106175199319925362e+00 4.117199560903306646e-03
2.096647079291401372e+00 4.060132104970469100e-03
2.099908040156778455e+00 3.937663517914630554e-03
2.112085690888421574e+00 3.892088382353423807e-03
2.112646168537158253e+00 4.215642355316457160e-03
2.104340908833151058e+00 4.245524744636288046e-03
2.104595671400758317e+00 4.179659250377621912e-03
2.106939487022748470e+00 4.027453756513469339e-03
2.095984696615621701e+00 4.422428687158187072e-03
2.105410911617102254e+00 4.048221289482735810e-03
2.107805679752614125e+00 4.042082519438429562e-03
2.107703774725571133e+00 4.634099591988066237e-03
2.106582819428097775e+00 4.629054781815515607e-03
2.108111394833743546e+00 3.797719541333974790e-03
2.113410456239981361e+00 3.961114729323458351e-03
2.114735221591540704e+00 4.101278560295636144e-03
2.117231894754095123e+00 4.337839777360527095e-03
2.110149495374604278e+00 4.348070887657947033e-03
2.110760925536863120e+00 4.383867920415876820e-03
2.112595216023636979e+00 4.056572132258200528e-03
2.106786629482183759e+00 4.185093808620236715e-03
2.104442813860193606e+00 4.468425047044278890e-03
2.115448556780842093e+00 4.439396918624224399e-03
2.108620919968958507e+00 4.227090660713093799e-03
2.105309006590059262e+00 4.064414008871352138e-03
2.117996182456918230e+00 3.927414321754871609e-03
2.107143297076834454e+00 4.290310561742496573e-03
2.112340453456029721e+00 4.525306117812813098e-03
2.106073294292882370e+00 3.685029360840227312e-03
2.114276648969847017e+00 3.877081181996364697e-03
2.115397604267320819e+00 4.019620508109823104e-03
2.110709973023340513e+00 3.944461775011254626e-03
2.114684269078019430e+00 4.121475718352340598e-03
2.116263796997186475e+00 4.261954661676052580e-03
2.105309006590059706e+00 3.849879671985691979e-03
2.104188051292586348e+00 4.355876710325325314e-03
2.102659475886940577e+00 4.467161191516843058e-03
2.116212844483664757e+00 4.629999700609730914e-03
2.109028540077130476e+00 4.303394514408912484e-03
2.115856176889014506e+00 4.276549210826644486e-03
2.119626662889606994e+00 4.633247965112176868e-03
2.115907129402535780e+00 4.583506414636036655e-03
2.119779520430171260e+00 3.851875224859041373e-03
2.115499509294363811e+00 3.999379600814270685e-03
2.114582364050976437e+00 4.347070658808550002e-03
2.103729478670892661e+00 4.316285432659282099e-03
2.106888534509226751e+00 4.238792854972688040e-03
2.114837126618584140e+00 4.180277240201797292e-03
2.118760470159740894e+00 4.437890803537692004e-03
2.112646168537158697e+00 4.011797850125351297e-03
2.103678526157370499e+00 4.046720349395721734e-03
2.104035193752021193e+00 4.283585417957072941e-03
2.107703774725571133e+00 4.350935941494257775e-03
2.111678070780250049e+00 3.771790572379027547e-03
2.112849978591244682e+00 3.951550565876321350e-03
2.106888534509226751e+00 4.187028805349745850e-03
2.104697576427801309e+00 4.250478101199771895e-03
2.108722824996001055e+00 4.237763770475732987e-03
2.105665674184710401e+00 4.176424958967364480e-03
2.107398059644441268e+00 4.684514904971659975e-03
