# V, V_err
1.276617326676058317e+00 3.584102805700059655e-03
1.276107801540843134e+00 3.425206689788531933e-03
1.275241608810977478e+00 2.991789110980605688e-03
1.274732083675762295e+00 3.192291880179082275e-03
1.278604474703397997e+00 3.437610930484458812e-03
1.283903536109635812e+00 3.278630931704355853e-03
1.280489717703694019e+00 3.488755473663568505e-03
1.280846385298344492e+00 3.564531656898583395e-03
1.281610673001167600e+00 3.441449090527953260e-03
1.282273055676947049e+00 3.428536291504942404e-03
1.290833077948562391e+00 3.607419965572000557e-03
1.287826879650793011e+00 3.632310308716001686e-03
1.290476410353911918e+00 3.247462356570454591e-03
1.288794977407701658e+00 3.432320306805303374e-03
1.294043086300418421e+00 3.547831968332104159e-03
1.291852128218993201e+00 3.075350377218994020e-03
1.291648318164906772e+00 3.161007045741273148e-03
1.291087840516170315e+00 3.573744063476754461e-03
1.299698815301307153e+00 3.142952425459917369e-03
1.294195943840983132e+00 3.460553530827787435e-03
1.295724519246628237e+00 3.759712053249079748e-03
1.303724063869507344e+00 3.716307422114401016e-03
1.302959776166684458e+00 3.341999404788845249e-03
1.298374049949747144e+00 3.201387418239554951e-03
1.297354999679317222e+00 3.178926461096073103e-03
1.304641209112894495e+00 3.001877182559556032e-03
1.301227390706952702e+00 3.703133198129174471e-03
1.301838820869210656e+00 3.569131740097008978e-03
1.304335494031765519e+00 3.277890475547154923e-03
1.302552156058512267e+00 2.930628948185695550e-03
1.300361197977086603e+00 3.638894247435404353e-03
1.300310245463565106e+00 3.453043232721175922e-03
1.304335494031765519e+00 3.459761963633710587e-03
1.312487896195208670e+00 3.710042815512847557e-03
1.306934072221362930e+00 2.935302619342815191e-03
1.312844563789859142e+00 3.602811121539719295e-03
1.309991223032654029e+00 3.311815391846340169e-03
1.309736460465046548e+00 3.226143202703531804e-03
1.313863614060289731e+00 3.230321044812578535e-03
1.310602653194912426e+00 3.157457004082050902e-03
1.313252183898031333e+00 3.659862688066621746e-03
1.312080276087036479e+00 3.597781478153400971e-03
1.317481242520317730e+00 3.526399865483820836e-03
1.323238876548248788e+00 3.656796970697592103e-03
1.317481242520317508e+00 3.402758243250806301e-03
1.316818859844538059e+00 2.627781721063266861e-03
1.314118376627897433e+00 3.331468446103350630e-03
1.319825058142307661e+00 3.405427546204786628e-03
1.311417893411256808e+00 3.684860273349607578e-03
1.318856960385398569e+00 3.271528331469019009e-03
1.325786502224325369e+00 3.450034535764548438e-03
1.316360287222844150e+00 3.031567509544987570e-03
1.316462192249887364e+00 3.599556176117238264e-03
1.320844108412737583e+00 3.576038919503441403e-03
1.316258382195800936e+00 3.908147467809878345e-03
1.318806007871876851e+00 3.382939941051532444e-03
1.317277432466231524e+00 3.506465948079298071e-03
1.317481242520317730e+00 3.312289622242846170e-03
1.324716499440373729e+00 3.552322128347423086e-03
1.325582692170239163e+00 3.298871291985861799e-03
1.325888407251368362e+00 3.582693660465562958e-03
1.327111267575885156e+00 3.635235992066868007e-03
1.335569384820457506e+00 3.654581242088609204e-03
1.339034155739920795e+00 3.656796970697598174e-03
1.327060315062363216e+00 3.374810798854200461e-03
1.333276521711988849e+00 3.689947117015869062e-03
1.334040809414811513e+00 3.204629568411260839e-03
1.333480331766074611e+00 3.186646941222297160e-03
1.336537482577365932e+00 3.291169533735768728e-03
1.336078909955672245e+00 3.345881290176117712e-03
1.336690340117930198e+00 3.238027223223266353e-03
1.343161309335163089e+00 3.301958759034787083e-03
1.338218915523576191e+00 3.002391721269284837e-03
1.337709390388361008e+00 3.204337909228551634e-03
1.340358921091479916e+00 3.373268049227625028e-03
1.341632733929517984e+00 3.403627903237539665e-03
1.345301314903067480e+00 3.428222030513774967e-03
1.342244164091776160e+00 3.159285938079800429e-03
1.337709390388360786e+00 3.610441322128703744e-03
1.344282264632636892e+00 3.311584130907167713e-03
1.347797988065621899e+00 3.644052381546505383e-03
1.346422270200540838e+00 3.699938442451340594e-03
1.346167507632933358e+00 3.336028031205422791e-03
1.347747035552100625e+00 3.242534052707739256e-03
1.347441320470971649e+00 3.221311233137878934e-03
1.350039898660568838e+00 3.257053491934236607e-03
1.345046552335459999e+00 3.463463141239671826e-03
1.348154655660272594e+00 3.788291111340155032e-03
1.350192756201133104e+00 3.132912571179288612e-03
1.352587524336645197e+00 3.502847266893584395e-03
1.353148001985381654e+00 3.076603733632982292e-03
1.356969440499495416e+00 3.411806329434980464e-03
1.351874189147343586e+00 3.501928112022171993e-03
1.354319909796376731e+00 3.539916480290897921e-03
1.355797532688500784e+00 3.910697524542023837e-03
1.358803730986269942e+00 3.816105159476579269e-03
1.359160398580920859e+00 3.607207656125903470e-03
1.354014194715247532e+00 2.976861085146185158e-03
1.359568018689093050e+00 3.023918996086926922e-03
1.361809929284039766e+00 3.624496940850484381e-03
1.365733272825196742e+00 3.176671630716059510e-03
1.370064236474526354e+00 3.392243708284994972e-03
1.367058038176756529e+00 3.653956050068180809e-03
1.365427557744067988e+00 3.746486035897647528e-03
1.365733272825196742e+00 3.856600426997870614e-03
1.368433756041837590e+00 3.750451124003251376e-03
1.358956588526835096e+00 3.638537506386923560e-03
1.367261848230842736e+00 3.725667160632737361e-03
1.371389001826086140e+00 3.161520321224998986e-03
1.365376605230546936e+00 3.506614023312708446e-03
1.370166141501568902e+00 3.340806761038731584e-03
1.372459004610037336e+00 3.426870001061620673e-03
1.371643764393693399e+00 3.763163072428298093e-03
1.369860426420440369e+00 3.620497886186008121e-03
1.379235688908399871e+00 3.398971869309948875e-03
1.376535205691759467e+00 2.985743384216833600e-03
1.370369951555655552e+00 3.083363896509215378e-03
1.376789968259367170e+00 3.070048558541430255e-03
1.378777116286706184e+00 3.644707764875209678e-03
1.374497105150898513e+00 3.314103612757737013e-03
1.371134239258478216e+00 3.270004338597928741e-03
1.379082831367835160e+00 3.452682327517639198e-03
1.391820959748215403e+00 3.792383635648829444e-03
1.382700459827862938e+00 3.542119648011116811e-03
1.378369496178533993e+00 3.345415701761085027e-03
1.380917121854610352e+00 3.710417170976464899e-03
1.386369040801413099e+00 3.409191519958348297e-03
1.384229035233508931e+00 3.439411662780593286e-03
1.394368585424291540e+00 3.794436795064844679e-03
1.380101881638265970e+00 3.728035631606740202e-03
1.384993322936331817e+00 3.619318110082458181e-03
1.395234778154156974e+00 3.530152522109020891e-03
1.393604297721468210e+00 3.469203949407911360e-03
1.386572850855498862e+00 3.434804135716384814e-03
1.392177627342865653e+00 3.710014824801617823e-03
1.391005719531870799e+00 3.087045400758682383e-03
1.394929063073027997e+00 3.539333382885366617e-03
1.393859060289076135e+00 3.406201252785536621e-03
1.398546691533055997e+00 3.339823578163638070e-03
1.391413339640043212e+00 3.647612828384664413e-03
1.398342881478969790e+00 3.457190934611888925e-03
1.394827158045984783e+00 3.369806799479582726e-03
1.395183825640635922e+00 3.550520164916729730e-03
1.398648596560099211e+00 3.275557142735808537e-03
1.402062414966041004e+00 3.792989433246470900e-03
1.403234322777035636e+00 3.286634606567037566e-03
1.400024314425180050e+00 3.529784790992013428e-03
1.402826702668863668e+00 3.280689075670885184e-03
1.405832900966633270e+00 3.151255404122294164e-03
1.403641942885207827e+00 3.574132694930892609e-03
1.397120021154453218e+00 3.495635800728644823e-03
1.403285275290556910e+00 3.618719109996222476e-03
1.408533384183273451e+00 3.655746087373404167e-03
1.406800998723542140e+00 3.722934582842592991e-03
1.411794345048650978e+00 2.901570057108048776e-03
1.403794800425772760e+00 3.118460334553659064e-03
1.411845297562172474e+00 3.653277453580358516e-03
1.413373872967818023e+00 3.681099594072895220e-03
1.405119565777332102e+00 4.277329222810864230e-03
1.408227669102144919e+00 3.430928274495739696e-03
1.409654339480747254e+00 3.567327351301319976e-03
1.410520532210612910e+00 3.409694084394223387e-03
1.411488629967522002e+00 3.322834485316468640e-03
1.413985303130076199e+00 3.823761242835582545e-03
1.416991501427846245e+00 3.752108638271931060e-03
1.413628635535425726e+00 3.715619251639395385e-03
1.419590079617443878e+00 3.990476468397382258e-03
1.414392923238248834e+00 3.491582099942243302e-03
1.425653428726504357e+00 3.585822733395956606e-03
1.418418171806448802e+00 3.798649137011055141e-03
1.421424370104218404e+00 3.399094076239043798e-03
1.419284364536314236e+00 3.735900000970022138e-03
1.424328663374944792e+00 3.692911499570465834e-03
1.422800087969299243e+00 3.354900919692540510e-03
1.424277710861423518e+00 3.397413345640038461e-03
1.430290107456962945e+00 3.297946456250936721e-03
1.425245808618332388e+00 3.551397502702614752e-03
1.426774384023978159e+00 3.120570041268038927e-03
1.418265314265884092e+00 3.184430188437423898e-03
1.423921043266772601e+00 3.269782030291048906e-03
1.431360110240914585e+00 3.232699075335245757e-03
1.424532473429030999e+00 3.686550799264003749e-03
1.424073900807337090e+00 3.045937678512472199e-03
1.427997244348494288e+00 3.370804342687553495e-03
1.431563920295000347e+00 3.450576294824000186e-03
1.431716777835565502e+00 3.677995109499605005e-03
1.422341515347605778e+00 3.520520035375897163e-03
1.431462015267957799e+00 3.370496252745867807e-03
1.435996788971372951e+00 3.647345915432308270e-03
1.433754878376426456e+00 3.244775118759482373e-03
1.437168696782368249e+00 3.838381727665392436e-03
1.425551523699461809e+00 3.745515768622581423e-03
1.440837277755917301e+00 3.780700537424877723e-03
1.435385358809114775e+00 3.425373436221390393e-03
1.438442509620406096e+00 3.399811953234399380e-03
1.438799177215056568e+00 3.804112748626328148e-03
1.439716322458444386e+00 3.807823526662053489e-03
1.437270601809411463e+00 3.743158358163342636e-03
1.443232045891428950e+00 3.483825715316587503e-03
1.441092040323525003e+00 3.434728550993160125e-03
1.447970629648930307e+00 3.671166610098842986e-03
1.444149191134816324e+00 4.058507635073567779e-03
1.453014928487560864e+00 3.350320525608229631e-03
1.447715867081322827e+00 3.373795202626961830e-03
1.437780126944625980e+00 3.804522203197455675e-03
1.442824425783256759e+00 3.728791135846245240e-03
1.450365397784441956e+00 2.922116655398006909e-03
1.450518255325006223e+00 3.500296759387815614e-03
1.451639210622480025e+00 4.089792297933810515e-03
1.453524453622776269e+00 3.797982722022070264e-03
1.455715411704201268e+00 3.329016697100421838e-03
1.451180638000785672e+00 3.656970905357845823e-03
1.451690163136001743e+00 3.395532998021506300e-03
1.451027780460221628e+00 3.674135546170232552e-03
1.451792068163044513e+00 3.120008424396237406e-03
1.452199688271216482e+00 3.565525690007487290e-03
1.452403498325302467e+00 3.304850885276672083e-03
1.460963520596918030e+00 3.361615007169794361e-03
1.460759710542831824e+00 4.298182021161128623e-03
1.467842109922322891e+00 3.683027994627849442e-03
1.464020671408209129e+00 3.234244660259144068e-03
1.467944014949366105e+00 4.075165977364278436e-03
1.459893517812966168e+00 3.536306333800128508e-03
1.456938272028717840e+00 3.633664489193800910e-03
1.460199232894095367e+00 3.519380512150327260e-03
1.459333040164229045e+00 3.268928384738753381e-03
1.462695906056649342e+00 3.279600795063678659e-03
1.464173528948773617e+00 3.537216555412977474e-03
1.469523542868533594e+00 3.334194823015204558e-03
1.466262582003155845e+00 3.166099156987321056e-03
1.466874012165413799e+00 3.512561478370239236e-03
1.467026869705978731e+00 3.469005632528045398e-03
1.465396389273290412e+00 3.425111943880598028e-03
1.460708758029310328e+00 4.015016035918191756e-03
1.464886864138075007e+00 3.424353882244825144e-03
1.464275433975816831e+00 3.815696947848826268e-03
1.466262582003155845e+00 3.966174548574609611e-03
1.470287830571356036e+00 3.642655736905268862e-03
1.476504037220981225e+00 3.424717772771065320e-03
1.481650241086654773e+00 3.796642703090751664e-03
1.475637844491115791e+00 3.795753654082858856e-03
1.472580693679824471e+00 3.500864111400357054e-03
1.467536394841193914e+00 3.657563640943636667e-03
1.479968808140444514e+00 3.495427842553834596e-03
1.481344526005526019e+00 3.865264526720320337e-03
1.475383081923508310e+00 3.289887442486368746e-03
1.484146914249209415e+00 3.988547006634471023e-03
1.476300227166895240e+00 3.620637712578351260e-03
1.482720243870607302e+00 3.586546666726583149e-03
1.486083109763027377e+00 3.462443556109014685e-03
1.484758344411467368e+00 4.167762994882336439e-03
1.477726897545498241e+00 3.644052381546504515e-03
1.479204520437622072e+00 3.516181237357563025e-03
1.487560732655151208e+00 3.817020075256317199e-03
1.489089308060796979e+00 3.845142834999120372e-03
1.489344070628404459e+00 3.302395097872221682e-03
1.483841199168080216e+00 3.199927378954009645e-03
1.485064059492596789e+00 3.482033040002760482e-03
1.482363576275956163e+00 3.400315903964308030e-03
1.492503126466738550e+00 3.138984999297758736e-03
1.490159310844748841e+00 3.540444485635695950e-03
1.495152657169857902e+00 3.860233848715524749e-03
1.488477877898538582e+00 3.887900485505220351e-03
1.490515978439399536e+00 3.584088318593958104e-03
1.489904548277141361e+00 3.351281262103255557e-03
1.490872646034049787e+00 3.410679961534864111e-03
1.489191213087839749e+00 4.161968980242579212e-03
1.494235511926470306e+00 3.897980510559594276e-03
1.489700738223055154e+00 3.207483996703114262e-03
1.492146458872088077e+00 3.698534823871825646e-03
1.496069802413245498e+00 3.264346653696383049e-03
1.495560277278030092e+00 3.246163002959199986e-03
1.501317911305961594e+00 3.835678685681135486e-03
1.501216006278918602e+00 3.293188308007514303e-03
1.503254106819779556e+00 3.992856912792554572e-03
1.509113645874754273e+00 3.726614729657748339e-03
1.500757433657224915e+00 3.815996307312276205e-03
1.502336961576391960e+00 3.374041435844349259e-03
1.495203609683379398e+00 3.426722268044011567e-03
1.499126953224536596e+00 3.555780944576335256e-03
1.510234601172227853e+00 3.484477707248374162e-03
1.503916489495559228e+00 3.378190071984872589e-03
1.509062693361232999e+00 3.902962535748428965e-03
1.506260305117549159e+00 3.355334242459922980e-03
1.502999344252172076e+00 3.453704794309653790e-03
1.509674123523490730e+00 3.788085512376692353e-03
1.502795534198085869e+00 3.735132033364590119e-03
1.501470768846526305e+00 3.869476922321817610e-03
1.504884587252468320e+00 4.194849606641588152e-03
1.500553623603138709e+00 3.832885684579789842e-03
1.503916489495559228e+00 3.772478818914117623e-03
1.507737928009673212e+00 3.886791856856539832e-03
1.507686975496151494e+00 3.569131740097004207e-03
1.505750779982334420e+00 3.456860503226087504e-03
1.505241254847118348e+00 3.564968628668858247e-03
1.506769830252764564e+00 3.630204788224666249e-03
1.512578416794217784e+00 3.256734641080478478e-03
1.512221749199567089e+00 3.318663587075646685e-03
1.512680321821260332e+00 3.921063249802181350e-03
1.508247453144888839e+00 3.204277143557344998e-03
1.506973640306850548e+00 3.195250769988775604e-03
1.512935084388868257e+00 3.410988227553575589e-03
1.505597922441769487e+00 3.808726799152375910e-03
1.520374151363010462e+00 3.687441535387162624e-03
1.517215095524675705e+00 3.580174655269302564e-03
1.517011285470589499e+00 3.952273196993430320e-03
1.514412707280992532e+00 3.410436373616950075e-03
1.514056039686341837e+00 3.753924488615090291e-03
1.514667469848599790e+00 3.364471285406073296e-03
1.521189391579354400e+00 3.791086150262672899e-03
1.518081288254541805e+00 3.374345355193440147e-03
1.522717966985000171e+00 3.516461797674945433e-03
1.517826525686934325e+00 3.653845919938771176e-03
1.514157944713384829e+00 3.489246578333857901e-03
1.528577506039974887e+00 3.450786955932878819e-03
1.519915578741316109e+00 3.449281951464659886e-03
1.524807020039382399e+00 4.074477885621353990e-03
1.521342249119919110e+00 3.734826192350613420e-03
1.522055584309220055e+00 3.498367816408551930e-03
1.527558455769544521e+00 3.546510897043741485e-03
1.525775117796291047e+00 4.108238951263491756e-03
1.524399399931210430e+00 4.027282929814880556e-03
1.525265592661076308e+00 3.948080095375554321e-03
1.535812762960030664e+00 3.884877726460971795e-03
1.526080832877420690e+00 3.676300649302104238e-03
1.530055128932098718e+00 3.848598197520604423e-03
1.528679411067018101e+00 3.330638405695137555e-03
1.530564654067314123e+00 3.706402250585211135e-03
1.529545603796883535e+00 3.616925103438141300e-03
1.532347992040567375e+00 3.578081989965237273e-03
1.531227036743093795e+00 3.474090936624416037e-03
1.526284642931506896e+00 3.697481760264693072e-03
1.540194679122881549e+00 3.978771476864170417e-03
1.534029424986777412e+00 3.625499595698518200e-03
1.539532296447101878e+00 3.519044854068560050e-03
1.535303237824815703e+00 3.358891563902947908e-03
1.541570396987962610e+00 3.863665635950375328e-03
1.538513246176671290e+00 3.784917878012500434e-03
1.530717511607878611e+00 3.689507355742912414e-03
1.539277533879493953e+00 3.325895804215767051e-03
1.541315634420354463e+00 3.513415043198777656e-03
1.539277533879493953e+00 3.900696952489015549e-03
1.545391835502076594e+00 3.906017825523044364e-03
1.535252285311293763e+00 4.499496428185844818e-03
1.546258028231942250e+00 3.601935495259344505e-03
1.538156578582020373e+00 3.728982598781383460e-03
1.546563743313071670e+00 3.643713958141103163e-03
1.552270424827481676e+00 3.878754862705442123e-03
1.543048019880086219e+00 3.564706452034519142e-03
1.544321832718124288e+00 3.794795983752987604e-03
1.545188025447990388e+00 3.430353139781730596e-03
1.540092774095838557e+00 3.561792079852950897e-03
1.544016117636995533e+00 3.388614140404197679e-03
1.546359933258985686e+00 3.896997997527284433e-03
1.550079466746056456e+00 3.295060088300322178e-03
1.540653251744574792e+00 3.919954065741693139e-03
1.547073268448286631e+00 3.592553296406474951e-03
1.554919955530600584e+00 3.690298888302667810e-03
1.549722799151405761e+00 4.280011135807681305e-03
1.546461838286028234e+00 2.962195266703676437e-03
1.551658994665223279e+00 3.847491739515344986e-03
1.551658994665223501e+00 3.610790054047663487e-03
1.554257572854821134e+00 3.469634220637182222e-03
1.554716145476514821e+00 4.018586980716939289e-03
1.546512790799549952e+00 3.480064133616288333e-03
1.554308525368342631e+00 3.596756660384835356e-03
1.555888053287509676e+00 3.572999371121606850e-03
1.556091863341596104e+00 3.893368878645540789e-03
1.561339972234312423e+00 3.717983649386657954e-03
1.561798544856005666e+00 3.248561403696414909e-03
1.562511880045307500e+00 3.558583513720401433e-03
1.558435678963585591e+00 3.646359947592139363e-03
1.563021405180522239e+00 3.607419965572001425e-03
1.554002810287212988e+00 4.219729547565791508e-03
1.564295218018560751e+00 3.706192108885160517e-03
1.557773296287805698e+00 3.412966556151228285e-03
1.561849497369527384e+00 3.777351453995465760e-03
1.560168064423317347e+00 3.598109791112659266e-03
1.564855695667297431e+00 3.210618915181511455e-03
1.558384726450064095e+00 3.621214887457735974e-03
1.562868547639957528e+00 3.743106339725468194e-03
1.556142815855117378e+00 3.636610500006814788e-03
1.567199511289287361e+00 3.268479635135298437e-03
1.561798544856005666e+00 3.257340431016931409e-03
1.567607131397459552e+00 3.744850297197858426e-03
1.565059505721382971e+00 3.386633084998830895e-03
1.560015206882753303e+00 3.535810751768076517e-03
1.563836645396866620e+00 3.207706575788278006e-03
1.564702838126732720e+00 2.937994566571352963e-03
1.570562377181707658e+00 3.580983104677669566e-03
1.565365220802512836e+00 3.823852900549745866e-03
1.569645231938319840e+00 3.927969551973468573e-03
1.565416173316033888e+00 3.640791522176490408e-03
1.570868092262836635e+00 3.155252655865728364e-03
1.575810486074424199e+00 3.497644188528422314e-03
1.573976195587649451e+00 4.008457263482519649e-03
1.567810941451544871e+00 3.832885684579788541e-03
1.579937639669667160e+00 3.651169803246351493e-03
1.572192857614396422e+00 3.894115640366397572e-03
1.571173807343965612e+00 3.387246301381602841e-03
1.563581882829258696e+00 3.244903132927623272e-03
1.571275712371008604e+00 3.254629442014149443e-03
1.573874290560606015e+00 3.992037575759688553e-03
1.568473324127325208e+00 4.060298352621611109e-03
1.570613329695228488e+00 4.288797491492041085e-03
1.573874290560606237e+00 2.997307322246912584e-03
1.569950947019449039e+00 3.779601678226875757e-03
1.578663826831628869e+00 3.912462995657961691e-03
1.582281455291656869e+00 3.507587462302420682e-03
1.577288108966547808e+00 3.394749212453394144e-03
1.579784782129102672e+00 3.626229926800535967e-03
1.583147648021522746e+00 3.532093507672337367e-03
1.581975740210527892e+00 3.656711775192419793e-03
1.580294307264317410e+00 3.890450467125462601e-03
1.579326209507408985e+00 3.773992519487283370e-03
1.588548614454803998e+00 3.381788604992819885e-03
1.576421916236682153e+00 3.463062090258739976e-03
1.586408608886900051e+00 3.546968387389814407e-03
1.580701927372489379e+00 3.478142630358414811e-03
1.590179094887492761e+00 3.910033607424720156e-03
1.583555268129695159e+00 3.240291436679422401e-03
1.586612418940986258e+00 3.444269314278309343e-03
1.580549069831925557e+00 3.514153892908476653e-03
1.582943837967436540e+00 3.512605824507878012e-03
1.584574318400125303e+00 3.402254654286501669e-03
1.581771930156441686e+00 3.617194261144488637e-03
1.582740027913350778e+00 3.460782338791548556e-03
1.585491463643512677e+00 3.644996238658598699e-03
1.584166698291953335e+00 4.213695853448641560e-03
1.586153846319292793e+00 3.751416654562181405e-03
1.588650519481847212e+00 3.388338318162857458e-03
1.586714323968029028e+00 3.726172328521141965e-03
1.588752424508889982e+00 3.618432128718801662e-03
1.586153846319292571e+00 3.846408586775876964e-03
1.583759078183781588e+00 3.579812062608679450e-03
1.587325754130287203e+00 3.599988896564089609e-03
1.596497206564161164e+00 3.977939449085520288e-03
1.596853874158811637e+00 3.545778789713432966e-03
1.596395301537117950e+00 3.807567844599144078e-03
1.587631469211417068e+00 3.607150078529021333e-03
1.583810030697302640e+00 3.526631762918240424e-03
1.593287198212305134e+00 3.636863923958407775e-03
1.589924332319884837e+00 3.367876350322500292e-03
1.592828625590611225e+00 3.951905328572828148e-03
1.601235790321662300e+00 3.370034065022622753e-03
1.585083843535340486e+00 3.639036934062663160e-03
1.599452452348409492e+00 3.425979718472626882e-03
1.585593368670555670e+00 3.476380630535635258e-03
1.598535307105021896e+00 3.915315269125419807e-03
1.591045287617358195e+00 3.431109875955390583e-03
1.596038633942467921e+00 3.820891584663559191e-03
1.595478156293730798e+00 3.999158887008373055e-03
1.596853874158811637e+00 3.763163072428292455e-03
1.598891974699672591e+00 3.538449385380334350e-03
1.595070536185558607e+00 3.637666911403097426e-03
1.597261494266983606e+00 3.930453906886503812e-03
1.597210541753462332e+00 3.536471512377884711e-03
1.599860072456581683e+00 3.726381343477498578e-03
1.603324843376044528e+00 3.718681854417625783e-03
1.597261494266983828e+00 3.672297916391590363e-03
1.598993879726715583e+00 3.307485388984991118e-03
1.597567209348112804e+00 3.424444858501508177e-03
1.607401044457766437e+00 3.670477049344952718e-03
1.598025781969806491e+00 3.263889319978474125e-03
1.600573407645882407e+00 3.439336179314896134e-03
1.599095784753758354e+00 3.861847605513848113e-03
1.603121033321958988e+00 3.566443013124066808e-03
1.602000078024485408e+00 3.438460450014386386e-03
1.606891519322551254e+00 3.443259125325824101e-03
1.601949125510963690e+00 4.104366496477883028e-03
1.603019128294915774e+00 3.766228373312707073e-03
1.604445798673518109e+00 3.862469394271785678e-03
1.605566753970991467e+00 4.006384182515103712e-03
1.607961522106503116e+00 3.914701874111667194e-03
1.608827714836369216e+00 3.592784536963901203e-03
1.608929619863411986e+00 3.425267325794231071e-03
1.609999622647364070e+00 3.925827517005964738e-03
1.610662005323143520e+00 3.821316226124913448e-03
1.606025326592685376e+00 3.494150113661275391e-03
1.607299139430723223e+00 3.482334989653430943e-03
1.606432946700857567e+00 3.623619390275529574e-03
1.603222938349001758e+00 3.879424132810101698e-03
1.610865815377229282e+00 3.836017093082720077e-03
1.608114379647067160e+00 3.586144901774567656e-03
1.612598200836961482e+00 3.635753724888117662e-03
1.610203432701450277e+00 3.837678240462129124e-03
1.613413441053305641e+00 3.596756660384838825e-03
1.612445343296396993e+00 3.963892698356106560e-03
1.606229136646770916e+00 3.572272692386051305e-03
1.601694362943356209e+00 3.502035606297433830e-03
1.609795812593277420e+00 3.598484969244726030e-03
1.609235334944540963e+00 3.940234005444637720e-03
1.619222027594758861e+00 3.775385275652583250e-03
1.614840111431907976e+00 3.370407671675357437e-03
1.613413441053305641e+00 3.729988487980504582e-03
1.621565843216749014e+00 4.382804779379851148e-03
1.612700105864004474e+00 3.507161847316416642e-03
1.610407242755536039e+00 3.588804400142870353e-03
1.617591547162070320e+00 3.981918557169084397e-03
1.613770108647956336e+00 3.716429672573477207e-03
1.616776306945725938e+00 4.073091792527998127e-03
1.616419639351075910e+00 3.776468175334187546e-03
1.610152480187928559e+00 3.899395560198733266e-03
1.623043466108872845e+00 3.580838104764470786e-03
1.615553446621209810e+00 3.752873131878601241e-03
1.614330586296693237e+00 3.710854454296168368e-03
1.616419639351075244e+00 3.989744489050200439e-03
1.610203432701450277e+00 3.611131562974691234e-03
1.612241533242310565e+00 3.865449229878883258e-03
1.616012019242903275e+00 4.055701654797715279e-03
1.620037267811103243e+00 3.653689600507168626e-03
1.608420094728196803e+00 3.445444982033202784e-03
1.615451541594166818e+00 4.007148755946524435e-03
1.613260583512740931e+00 3.965307141871928648e-03
1.616980116999811701e+00 3.804757619623083068e-03
1.612649153350482978e+00 3.776935617012072872e-03
1.611273435485401917e+00 3.615747751649853788e-03
1.617438689621505388e+00 3.821027475065630341e-03
1.615043921485994405e+00 4.157038186748078859e-03
1.615451541594166596e+00 3.375579986510638449e-03
1.623043466108872845e+00 3.715339755156438911e-03
1.620241077865189228e+00 3.714518612613980364e-03
1.618814407486586893e+00 3.460062105210528517e-03
1.623909658838738501e+00 3.678277443642644084e-03
1.620597745459840366e+00 3.890780774369656438e-03
1.620801555513926129e+00 3.726419661614475791e-03
1.614738206404864984e+00 3.500938268267218649e-03
1.619171075081237365e+00 3.740660657173031957e-03
1.622533940973657662e+00 3.490819880119430067e-03
1.623196323649437334e+00 3.749066416989767919e-03
1.619629647702931052e+00 3.714211074219896103e-03
1.628291575001589386e+00 3.496827608068695751e-03
1.620495840432797152e+00 3.880758981846170550e-03
1.619935362784059585e+00 3.745463782925317116e-03
1.619222027594759306e+00 3.589979740617745170e-03
1.618661549946022182e+00 3.548911148999090489e-03
1.626406332001293364e+00 3.815234255203784567e-03
1.621209175622098320e+00 3.515837889666639793e-03
1.626610142055379349e+00 3.443496621760964212e-03
1.628189669974546616e+00 3.212837800048868372e-03
1.629871102920756654e+00 3.563803251550761494e-03
1.629820150407235158e+00 4.130536462208243657e-03
1.628546337569196645e+00 3.308584114470242143e-03
1.624928709109169089e+00 3.754284095697028086e-03
1.622635846000700655e+00 3.225012365648877253e-03
1.626712047082422341e+00 3.760347278541337820e-03
1.624622994028039891e+00 3.858622781111351735e-03
1.623909658838738945e+00 3.450294139262006458e-03
1.624521089000997121e+00 3.730392159610399026e-03
1.627883954893417418e+00 3.860855897368137973e-03
1.631297773299359655e+00 3.467688221296583943e-03
1.623247276162958830e+00 3.569189930999657531e-03
1.632928253732047752e+00 3.658131441237129529e-03
1.615451541594166596e+00 3.662560806690895541e-03
1.619171075081237365e+00 3.963080474916983245e-03
1.630533485596536103e+00 3.543614528705643120e-03
1.629361577785541249e+00 3.910322425223076298e-03
1.626661094568901289e+00 3.533401600678681524e-03
1.624113468892824708e+00 3.324822320704691383e-03
1.622482988460136610e+00 3.909940650032061801e-03
1.625591091784948761e+00 3.494239272698902634e-03
1.629565387839627233e+00 3.911650048731242155e-03
1.626253474460728876e+00 3.498905801661814693e-03
1.628495385055675593e+00 3.760019322361365327e-03
1.632520633623876227e+00 3.800234393057528356e-03
1.626508237028336135e+00 3.628774196600371375e-03
1.629463482812584463e+00 3.587270453963005250e-03
1.619833457757017259e+00 3.747362525633247173e-03
1.629820150407235602e+00 3.902363831053476308e-03
1.621565843216748792e+00 3.561212564264446163e-03
1.624572041514518617e+00 3.332072336139360429e-03
1.632214918542746585e+00 3.563249563900887894e-03
1.624979661622690585e+00 3.543786692594767286e-03
1.621158223108576824e+00 3.332450198748710454e-03
1.626813952109465999e+00 4.108463283675391035e-03
1.632316823569789799e+00 3.943273584454368326e-03
1.630635390623579539e+00 3.462132372913322327e-03
1.631450630839923699e+00 3.944474938552695528e-03
1.632520633623875561e+00 3.705460022239787966e-03
1.631195868272316440e+00 3.720646598037113950e-03
1.627476334785245449e+00 3.849542483222456908e-03
1.633794446461913852e+00 3.775646575114818739e-03
1.627629192325809937e+00 3.946695657338030426e-03
