# V, V_err
1.296437854435929848e+00 3.876341184829946215e-03
1.295164041597892002e+00 3.370207392846664984e-03
1.296692617003537329e+00 3.612112772074440627e-03
1.296794522030580543e+00 3.014322450266544804e-03
1.293329751111117254e+00 3.513197052853905301e-03
1.298577860003833573e+00 3.273432324800454492e-03
1.298628812517355069e+00 3.195726050323450997e-03
1.303112633707248946e+00 3.277637018975235791e-03
1.309125030302788373e+00 3.204568808270562980e-03
1.304437399058808511e+00 3.494926463939484248e-03
1.311417893411256808e+00 3.607247240190653015e-03
1.311825513519428998e+00 3.190209258975088176e-03
1.314016471600854219e+00 3.314044859729370525e-03
1.316054572141715173e+00 2.972431817573117051e-03
1.317379337493274738e+00 3.355910629767880349e-03
1.317328384979753020e+00 3.525306429254186635e-03
1.317736005087925211e+00 3.384608682672240240e-03
1.319213627980049264e+00 3.307222425550528262e-03
1.320691250872173539e+00 3.071870374139432959e-03
1.313252183898031555e+00 3.709885365015088473e-03
1.322729351413034049e+00 3.202619821944261650e-03
1.319366485520613974e+00 3.611447879273648083e-03
1.321965063710211163e+00 3.238191582253123393e-03
1.322219826277819088e+00 3.457551369199225125e-03
1.318500292790748096e+00 3.710504631763118268e-03
1.328486985440965773e+00 3.335253613940981215e-03
1.321098870980345286e+00 3.245683110135700548e-03
1.320589345845130325e+00 3.467508535530186391e-03
1.325226024575588912e+00 3.634039568661008406e-03
1.321812206169646897e+00 3.329235050039058234e-03
1.321710301142603905e+00 3.694232924454562798e-03
1.329607940738439131e+00 3.559389573326315719e-03
1.321965063710211163e+00 2.952169462425447040e-03
1.327569840197578621e+00 3.321697487006136131e-03
1.324767451953895003e+00 3.859884112481826862e-03
1.325124119548545698e+00 3.448608249242681757e-03
1.326856505008277232e+00 2.953505858657680481e-03
1.335569384820457284e+00 3.253991234009497024e-03
1.336129862469193963e+00 2.840464391063409096e-03
1.327315077629970697e+00 3.645420004417870060e-03
1.330066513360133040e+00 3.177488783090277099e-03
1.326397932386583767e+00 2.883079440559800210e-03
1.333429379252553115e+00 3.363927235635135599e-03
1.330066513360133040e+00 3.237385742311277292e-03
1.331849851333386514e+00 3.401033523061023668e-03
1.333938904387768298e+00 3.600273742468170033e-03
1.327213172602927704e+00 3.242001571866659493e-03
1.330983658603520414e+00 3.256224414772712107e-03
1.334142714441854505e+00 3.457491299377338061e-03
1.335824147388064542e+00 3.515930190728203206e-03
1.334550334550027140e+00 3.495843746532572953e-03
1.331544136252257093e+00 3.110674945232673287e-03
1.337811295415404000e+00 3.388625632510379286e-03
1.335773194874543268e+00 3.212752952859844555e-03
1.341276066334866846e+00 3.345601944902290657e-03
1.336078909955672245e+00 3.903145454976615636e-03
1.337964152955968489e+00 3.105111557076700116e-03
1.336384625036801221e+00 3.821000297371857785e-03
1.337607485361318238e+00 3.636921031143190014e-03
1.343874644524465145e+00 3.978866088612661653e-03
1.339849395956264955e+00 3.284042666660100859e-03
1.344995599821938503e+00 2.994673027143237957e-03
1.344740837254330801e+00 3.614149816711942527e-03
1.352281809255515777e+00 3.443255355409071631e-03
1.352027046687908518e+00 2.830502701821690538e-03
1.349632278552396647e+00 3.259412018821070730e-03
1.355440865093849867e+00 3.872696060274957892e-03
1.346575127741105327e+00 3.477377464687501831e-03
1.356103247769629760e+00 3.607207656125907373e-03
1.356358010337237463e+00 3.531104767663396145e-03
1.355695627661457348e+00 3.550245952396077851e-03
1.352179904228473006e+00 3.147574768835027965e-03
1.352842286904252900e+00 3.510861120809733414e-03
1.355186102526242387e+00 3.036000291234949421e-03
1.357733728202318524e+00 3.589661532574865786e-03
1.355542770120892637e+00 3.262150867117938335e-03
1.357275155580624615e+00 3.664371437685975171e-03
1.356001342742586546e+00 3.553681220040117578e-03
1.352128951714951288e+00 3.219602203398956759e-03
1.359466113662050279e+00 3.432868642772041266e-03
1.358956588526834430e+00 3.334739830917731081e-03
1.355644675147935851e+00 3.642655736905273198e-03
1.365223747689982003e+00 3.730959314044641258e-03
1.355797532688500784e+00 3.151173018144689912e-03
1.361045641581217547e+00 3.910587985982397381e-03
1.359873733770222470e+00 2.982546192506243567e-03
1.362319454419255171e+00 3.468799820004401461e-03
1.365478510257589484e+00 3.362340886147845327e-03
1.359618971202614768e+00 3.593720186646339777e-03
1.360077543824308455e+00 3.335564959075697829e-03
1.355899437715543776e+00 3.428100861955074487e-03
1.361962786824604477e+00 3.300035822630639597e-03
1.361300404148824805e+00 3.325431321156022135e-03
1.361555166716432286e+00 3.238636512401316721e-03
1.368892328663531055e+00 3.442893424180378577e-03
1.369656616366354163e+00 3.601171400489682449e-03
1.365325652717024774e+00 3.876475131438676669e-03
1.361453261689389294e+00 3.540649799782995353e-03
1.360739926500088126e+00 3.462143620985915458e-03
1.364204697419551415e+00 3.677553919007889392e-03
1.367465658284928720e+00 3.698222446285265828e-03
1.369809473906918207e+00 3.265173668498798538e-03
1.367567563311971712e+00 3.718748177077252186e-03
1.366446608014498132e+00 3.505484791674200705e-03
1.360638021473044912e+00 3.192974944274173943e-03
1.369860426420440369e+00 3.179126540857965619e-03
1.370624714123262589e+00 3.053220695529963204e-03
1.367159943203799299e+00 3.377390731392817917e-03
1.365784225338718683e+00 3.631952920973845721e-03
1.363287552176163819e+00 3.410771302519080041e-03
1.366497560528019850e+00 3.237405790513766483e-03
1.363695172284336454e+00 3.741521164651475002e-03
1.370624714123263255e+00 3.147013846436720781e-03
1.375923775529500626e+00 3.322084344538935897e-03
1.382598554800820612e+00 3.696779551206940632e-03
1.386623803369020358e+00 3.656598178097784837e-03
1.388203331288187403e+00 3.384796604310379327e-03
1.385604753098590214e+00 3.488588035815073929e-03
1.387897616207058649e+00 3.354146340220905825e-03
1.382598554800820612e+00 3.654400089497938930e-03
1.383923320152379510e+00 3.693842872137394120e-03
1.389579049153268686e+00 3.372929396287721593e-03
1.385604753098589548e+00 3.712124033058662818e-03
1.388407141342273166e+00 3.595543822707764851e-03
1.390088574288483203e+00 3.537333986302478202e-03
1.390852861991306311e+00 3.314013524355018808e-03
1.386419993314933929e+00 3.589440939990644949e-03
1.387540948612407288e+00 3.518937879381017850e-03
1.389579049153268464e+00 3.429414555022128937e-03
1.386776660909584624e+00 3.753772336786693423e-03
1.388916666477488793e+00 3.263284745765478861e-03
1.394980015586549271e+00 3.801245331695177372e-03
1.386776660909585068e+00 4.000197434023402762e-03
1.390496194396655838e+00 3.581476060471352422e-03
1.389528096639746968e+00 3.803201554047354414e-03
1.386725708396063572e+00 3.793068145605260622e-03
1.390037621774961929e+00 3.067849104324510499e-03
1.391973817288779891e+00 3.175874704716741097e-03
1.391515244667085982e+00 3.784489152449239252e-03
1.392432389910473578e+00 3.478870314693145900e-03
1.389375239099182036e+00 2.994217856625239899e-03
1.392432389910473578e+00 3.335623333053169045e-03
1.391413339640043212e+00 3.207544701621740848e-03
1.390241431829047913e+00 3.463646784598063081e-03
1.397069068640931944e+00 3.287538933663946509e-03
1.393145725099774301e+00 3.643482387173034055e-03
1.395948113343458585e+00 3.579884584078842774e-03
1.402011462452518842e+00 3.420955704110063920e-03
1.393604297721468210e+00 3.215196463024671582e-03
1.388407141342273388e+00 3.274324440548812172e-03
1.399310979235878882e+00 3.404055023257914706e-03
1.394164775370204890e+00 3.335934643681746394e-03
1.393808107775554417e+00 3.451257135237718703e-03
1.393145725099774745e+00 3.802474489436770324e-03
1.383668557584772252e+00 3.671053460294713446e-03
1.389833811720875945e+00 3.438128218480956347e-03
1.390394289369613068e+00 3.925033874065194002e-03
1.393859060289076135e+00 3.325989473611175133e-03
1.394419537937812592e+00 3.210639130524178646e-03
1.390801909477785259e+00 3.053832851360019189e-03
1.394266680397248104e+00 3.713662334515891068e-03
1.389833811720875723e+00 3.462957134671128430e-03
1.397069068640931944e+00 3.686596573558943712e-03
1.400584792073916285e+00 3.649462887973256575e-03
1.403234322777035636e+00 3.780370913203621140e-03
1.413883398103033429e+00 3.696653139410500770e-03
1.415972451157416101e+00 3.101309191278226775e-03
1.417246263995453948e+00 3.810212472058022333e-03
1.419691984644486427e+00 3.177639933245927917e-03
1.410622437237656124e+00 3.694320768393392820e-03
1.413577683021904452e+00 3.606689424663580504e-03
1.419641032130965375e+00 4.105555491510807196e-03
1.416634833833195550e+00 3.561197984039855130e-03
1.420303414806745268e+00 3.608646797478241939e-03
1.422545325401691763e+00 3.266147527915977487e-03
1.423666280699165343e+00 3.709412973422746094e-03
1.424838188510160197e+00 3.214530235368765008e-03
1.424583425942552495e+00 3.178652862262861499e-03
1.417246263995453948e+00 3.557200750997767391e-03
1.426315811402284250e+00 3.362696046419427851e-03
1.426264858888762976e+00 3.309682475208231694e-03
1.422800087969299909e+00 2.991650265960102244e-03
1.420303414806744824e+00 3.358230651220068998e-03
1.421781037698868877e+00 3.155351390957878734e-03
1.426468668942848739e+00 3.784983040046427556e-03
1.423411518131557640e+00 3.299500819048708546e-03
1.428710579537795455e+00 3.662472200993424545e-03
1.429423914727096845e+00 3.878751516064778311e-03
1.430239154943441227e+00 3.450786955932871013e-03
1.423666280699165121e+00 3.299756530111771363e-03
1.420150557266180780e+00 3.504299632883827592e-03
1.424736283483117427e+00 3.896621579455095737e-03
1.424532473429031221e+00 3.149553696454597367e-03
1.425806286267069289e+00 3.575458082538324808e-03
1.427895339321451074e+00 3.741243603219061940e-03
1.424583425942552495e+00 4.165610270458408419e-03
1.422392467861127052e+00 3.527073430137899618e-03
1.424736283483117427e+00 3.199278258727236528e-03
1.418672934374056060e+00 3.765166661829521220e-03
1.421933895239434031e+00 3.950367793458539958e-03
1.423513423158600411e+00 3.720618687099567536e-03
1.429576772267661777e+00 3.376718062688724344e-03
1.426315811402284028e+00 3.239217635398776961e-03
1.420863892455481725e+00 3.870845383066680301e-03
1.421984847752955083e+00 3.387828754135498686e-03
1.413832445589511932e+00 3.549350043860289260e-03
1.421475322617740122e+00 3.260367692325096683e-03
1.421016749996046213e+00 3.420443409168914036e-03
1.416125308697980367e+00 3.656374523503909488e-03
1.416583881319674054e+00 3.524540453758731595e-03
1.422851040482820739e+00 3.413818405941837324e-03
1.434366308538684409e+00 3.629392996679998463e-03
1.432633923078952876e+00 3.949250405360281435e-03
1.434417261052205905e+00 3.833617139687608370e-03
1.440735372728874530e+00 3.740271976000125644e-03
1.441652517972262126e+00 3.213560930397622948e-03
1.449040632432882170e+00 3.644953503242429754e-03
1.454237788812077437e+00 3.639464960379915591e-03
1.447766819594843879e+00 3.382183941220878124e-03
1.444556811242988736e+00 3.477425992388483156e-03
1.451843020676566010e+00 3.050260210460532632e-03
1.450059682703312980e+00 3.501976299519114766e-03
1.452811118433474658e+00 3.308525263426252694e-03
1.446798721837935453e+00 3.781486712518901221e-03
1.449753967622183559e+00 3.517554292980339201e-03
1.452046830730652216e+00 3.619605021114621901e-03
1.450263492757398964e+00 3.124913957245324236e-03
1.453065881001082582e+00 3.705656193611650030e-03
1.450722065379092429e+00 3.846867529843680557e-03
1.459893517812965946e+00 3.617596166037177763e-03
1.447308246973150192e+00 3.619780742891608866e-03
1.452760165919952939e+00 3.589354145749437154e-03
1.446187291675677500e+00 3.155009918962778988e-03
1.456428746893502657e+00 3.665958104508276576e-03
1.449193489973446880e+00 3.318299802105289555e-03
1.456123031812373458e+00 3.298052727160278273e-03
1.447664914567801553e+00 3.533956291639209733e-03
1.449550157568097353e+00 3.821655905321632955e-03
1.445575861513418880e+00 3.791579178541133049e-03
1.451027780460221406e+00 3.039141249488053025e-03
1.450773017892613925e+00 3.875996251006397133e-03
1.453320643568689619e+00 3.400392253620079710e-03
1.447512057027236620e+00 3.807772391622945510e-03
1.455256839082507581e+00 3.577447057512357816e-03
1.447766819594844101e+00 3.155022261967818480e-03
1.447868724621887759e+00 4.120477190095542600e-03
1.446747769324413735e+00 3.504181094958824100e-03
1.448021582162452026e+00 3.884787508567412364e-03
1.451995878217130720e+00 3.640292335220401184e-03
1.443588713486079422e+00 3.549057453316822007e-03
1.445830624081026583e+00 3.490373625426943481e-03
1.447664914567801331e+00 3.332820228851644893e-03
1.446391101729763040e+00 4.050567798447929010e-03
1.441754422999304897e+00 3.482033040002764819e-03
1.445066336378203475e+00 3.204601213822292401e-03
1.441142992837046721e+00 3.383104933781155756e-03
1.443028235837342965e+00 3.590775137354182325e-03
1.439971085026051645e+00 3.627890524545413116e-03
1.445219193918768408e+00 3.513208137435127384e-03
1.450263492757398742e+00 3.735677619351273574e-03
1.451435400568393819e+00 4.016334908334664305e-03
1.458161132353234635e+00 3.826296296316931793e-03
1.466007819435548587e+00 3.378313030673756046e-03
1.464734006597510296e+00 3.965585387331799216e-03
1.464835911624553511e+00 3.882982710507088160e-03
1.470848308220092715e+00 3.694868867395968010e-03
1.472733551220388737e+00 3.670346194989431397e-03
1.473599743950254615e+00 3.809680967582100564e-03
1.470236878057834540e+00 3.928964143221390544e-03
1.480580238302703133e+00 3.548764838649693353e-03
1.479000710383535866e+00 3.697537931228239792e-03
1.479561188032272989e+00 3.421835913294851879e-03
1.478338327707755973e+00 3.625223893259816275e-03
1.479866903113401966e+00 3.420196721274208242e-03
1.480885953383832332e+00 3.648068314717806040e-03
1.477726897545497797e+00 3.976552349258786340e-03
1.480121665681009446e+00 3.395762364452702044e-03
1.483586436600472735e+00 3.263968860880320927e-03
1.486083109763027377e+00 3.792383635648820337e-03
1.482210718735391675e+00 3.571313250048617667e-03
1.480223570708052439e+00 3.144162319840122094e-03
1.482159766221870401e+00 3.989435390779496812e-03
1.479000710383535644e+00 3.410455404549548979e-03
1.470593545652485457e+00 3.689225881018084411e-03
1.480172618194530942e+00 3.986281219387185874e-03
1.472071168544609066e+00 3.363267312507804002e-03
1.479764998086358752e+00 3.546715860015441871e-03
1.475994512085766486e+00 4.007249176362808959e-03
1.484045009222166422e+00 3.299972885534669005e-03
1.477828802572541456e+00 3.497209939929914104e-03
1.475688797004637287e+00 3.324240543025012984e-03
1.474516889193642211e+00 3.222294320481527280e-03
1.477115467383239400e+00 3.529634010160054465e-03
1.476504037220981669e+00 3.884343071323385736e-03
1.479714045572837700e+00 3.496857305244552207e-03
1.474771651761249691e+00 3.974227464164615045e-03
1.476402132193938677e+00 3.581418069193809811e-03
1.474364031653077722e+00 3.352578594030097836e-03
1.477879755086062508e+00 3.115611839290442168e-03
1.480529285789181415e+00 3.755293577660136130e-03
1.481497383546090951e+00 3.235621014045064747e-03
1.478338327707756195e+00 3.129409471161381275e-03
1.482414528789477437e+00 3.225656307234666016e-03
1.483943104195123430e+00 3.333162956928576066e-03
1.492605031493782208e+00 3.529280937158401320e-03
1.506311257631070655e+00 3.432157679987231369e-03
1.509368408442361753e+00 3.356591335594062871e-03
1.511865081604915950e+00 3.651596407394849635e-03
1.511406508983222707e+00 3.577345457862052963e-03
1.529596556310405253e+00 3.575672277150518472e-03
1.522972729552607873e+00 3.884690605533141963e-03
1.537290385852154717e+00 4.112167736618670480e-03
1.544321832718124510e+00 3.805044193873801609e-03
1.545595645556162578e+00 4.295931482834461010e-03
1.557518533720198439e+00 3.632778433460453430e-03
1.558282821423021103e+00 3.484257906458248458e-03
1.560168064423317347e+00 3.776248182758391164e-03
1.571071902316922619e+00 4.371413876655547842e-03
1.566078555991813337e+00 3.644223362473716227e-03
1.571071902316922397e+00 3.359231632033798844e-03
1.570766187235792977e+00 3.457160896700054407e-03
1.571989047560310215e+00 3.901415694053503996e-03
1.579682877102059235e+00 4.273017648887806816e-03
1.575912391101466969e+00 3.432112294383622697e-03
1.578969541912758290e+00 3.850351686645844904e-03
1.589058139590019403e+00 3.795110673518128398e-03
1.589261949644105609e+00 3.893465565689457116e-03
1.585797178724641876e+00 3.822375925387780978e-03
1.592217195428353271e+00 4.009946628433215532e-03
1.585950036265206808e+00 3.461993643679872439e-03
1.590484809968621960e+00 3.579754044374702793e-03
1.589058139590019403e+00 3.687554182335688220e-03
1.592319100455396486e+00 3.942104792963311427e-03
1.596446254050639668e+00 3.916293186754205360e-03
1.592166242914831775e+00 3.849026527243517258e-03
1.595274346239644592e+00 3.706892534891038406e-03
1.599911024970102957e+00 3.914648819216348143e-03
1.591503860239052326e+00 3.780800105756545841e-03
1.595223393726123318e+00 3.127218559775795347e-03
1.595681966347816561e+00 4.194713448203825704e-03
1.598993879726715805e+00 3.953898634121979713e-03
1.589567664725234586e+00 3.454400049170736758e-03
1.597363399294026376e+00 3.957521446591635503e-03
1.594153390942171011e+00 3.633653772068689940e-03
1.590790525049750936e+00 3.458936440007462886e-03
1.592879578104133609e+00 3.412871470440718112e-03
1.590841477563272433e+00 3.902480253048854712e-03
1.592522910509482248e+00 3.417998515757873258e-03
1.594713868590907913e+00 3.956786651424655001e-03
1.598382449564457186e+00 3.613230235057750869e-03
1.604598656214082819e+00 3.487665123004135559e-03
1.605311991403383987e+00 3.668223580872418711e-03
1.605311991403383765e+00 3.534867118383510590e-03
1.595070536185558607e+00 3.378654985997313343e-03
1.598637212132064667e+00 3.716391251433950361e-03
1.610611052809622468e+00 3.933174323787962806e-03
1.614075823729085535e+00 3.653586568134147700e-03
1.617744404702635030e+00 3.795449277924684787e-03
1.624215373919868144e+00 3.699292844050387601e-03
1.623858706325217449e+00 3.880678703153291054e-03
1.621667748243792229e+00 3.144294430276108748e-03
1.627934907406938692e+00 3.867946893250919557e-03
1.630380628055971837e+00 3.620322199217430783e-03
1.628393480028632379e+00 3.714937942121876360e-03
1.636851597273204728e+00 3.612601480086842683e-03
1.632011108488660822e+00 3.557474427437908558e-03
1.632775396191483042e+00 3.461397419634386873e-03
1.641844943598314011e+00 4.186101731027617144e-03
1.635526831921645607e+00 3.865224226676445413e-03
1.641029703381969407e+00 4.330951660485895562e-03
1.634609686678258234e+00 3.858703518668373661e-03
1.632265871056268303e+00 4.088284394061445989e-03
1.632469681110354509e+00 3.632110175912809519e-03
1.639195412895194881e+00 4.285903014124998675e-03
1.639501127976323858e+00 4.277329222810865965e-03
1.641182560922534339e+00 3.760402510452131447e-03
1.637513979948984399e+00 3.683450909076087416e-03
1.638278267651807507e+00 3.472240897561228168e-03
1.630176818001885630e+00 3.417159104159701172e-03
1.639042555354630171e+00 3.702151568873265214e-03
1.632062061002181874e+00 3.939601425662836616e-03
1.637870647543635316e+00 3.662560806690884265e-03
1.634864449245865492e+00 3.970829118348605594e-03
1.635526831921645829e+00 3.409115367368642339e-03
1.640010653111539263e+00 3.688961978958058864e-03
1.635832547002774806e+00 3.366338134844949845e-03
1.631960155975139104e+00 3.641319159690730757e-03
1.635730641975731814e+00 3.918032944915945080e-03
1.629514435326105959e+00 3.606934154354813661e-03
1.624622994028039891e+00 3.252590726513986640e-03
1.629973007947799868e+00 3.850456196352988053e-03
1.626712047082422341e+00 3.250830259276554779e-03
1.625285376703819784e+00 3.470950893258074269e-03
1.623043466108873067e+00 3.374037588588506796e-03
1.624928709109168867e+00 3.646947289055673704e-03
1.632367776083311295e+00 4.069431514258320046e-03
1.639704938030410286e+00 3.480933125427739666e-03
1.631195868272316440e+00 3.771928231732542356e-03
1.623196323649437778e+00 3.612227768143393049e-03
1.631858250948095890e+00 3.298229837733381541e-03
1.630890153191187242e+00 3.685846507694771207e-03
1.634151114056564325e+00 3.762942301997483033e-03
1.639297317922237873e+00 3.651827463833852254e-03
1.643730186598610254e+00 3.609635874322217417e-03
1.656926887600683740e+00 3.776347868482193056e-03
1.657691175303506848e+00 3.863191887901733235e-03
1.664773574682997914e+00 3.800920904337791451e-03
1.670582161224450912e+00 3.597030936006055842e-03
1.662531664088050753e+00 3.925407567605668745e-03
1.662939284196222944e+00 3.462807192599085156e-03
1.669512158440499272e+00 3.590540152112042284e-03
1.669359300899934562e+00 3.673305192716956515e-03
1.669257395872891347e+00 4.215728571950010974e-03
1.661359756277056121e+00 3.567036235368950450e-03
1.672620261765311866e+00 3.988693457201011178e-03
1.670735018765015845e+00 3.336028031205413684e-03
1.669868826035149523e+00 3.500092786846094144e-03
1.663448809331438571e+00 3.065360127967961795e-03
1.660340706006625977e+00 3.644935696671129828e-03
1.666302150088643463e+00 3.723705066020506667e-03
1.664620717142433426e+00 3.978458263299884320e-03
1.660646421087754732e+00 3.854688142052241275e-03
1.660391658520147251e+00 3.428524933175685664e-03
1.666709770196816098e+00 3.798830244982118361e-03
1.658659273060415273e+00 3.861635838381658782e-03
1.664518812115390656e+00 3.219017539267508051e-03
1.661206898736491633e+00 3.933243630213889216e-03
1.656264504924904291e+00 3.346222680508376904e-03
1.655500217222081627e+00 3.615489257257509942e-03
1.663499761844960068e+00 3.910587985982386973e-03
1.654022594329957574e+00 3.494060952348561344e-03
1.663397856817916853e+00 3.709465464348209954e-03
1.654837834546301512e+00 3.716988480611592253e-03
1.653462116681220451e+00 3.290222806903591451e-03
1.649793535707670955e+00 3.578390345078725880e-03
1.651933541275575124e+00 3.913219382308986451e-03
1.650914491005144313e+00 4.215482234033056386e-03
1.653309259140655740e+00 3.851049488026499906e-03
1.655856884816731656e+00 3.701169679268315887e-03
1.651525921167402711e+00 3.641005438492599111e-03
1.660289753493104037e+00 3.586637148118849809e-03
1.645462572058342010e+00 3.351184426149348555e-03
1.642456373760571742e+00 3.557930508057668799e-03
1.642303516220007031e+00 3.530722429650292368e-03
1.642048753652399773e+00 3.911135648102244226e-03
1.656926887600683962e+00 3.813971771467072717e-03
1.660595468574233236e+00 3.271706877914007210e-03
1.657538317762942137e+00 4.114313718325299067e-03
1.667677867953724524e+00 3.309462832222979326e-03
1.665079289764126669e+00 3.893198836985116255e-03
1.666251197575122189e+00 3.975246401401929044e-03
1.666302150088643463e+00 3.952338884179765546e-03
1.670327398656843654e+00 4.006082848666188759e-03
1.677409798036334498e+00 4.167666442067317206e-03
1.680823616442276514e+00 4.010098771531818602e-03
1.683167432064266889e+00 3.670204725573187297e-03
1.682454096874965277e+00 4.111318502300889341e-03
1.684594102442869445e+00 3.929793327503522567e-03
1.687345538173031123e+00 3.868966979861331121e-03
1.687855063308246306e+00 3.736799816435223097e-03
1.688313635929939993e+00 3.836017093082717908e-03
1.688109825875854231e+00 3.877831080272946263e-03
1.687956968335289298e+00 3.433046360462606306e-03
1.679091230982544980e+00 4.299072848301548067e-03
1.674862172360258583e+00 3.725266461528336896e-03
1.681435046604534911e+00 3.865261168399391264e-03
1.682148381793836300e+00 3.722739321963095590e-03
1.676747415360555271e+00 3.634778897672683549e-03
1.674760267333215591e+00 3.674252133969706235e-03
1.683676957199481850e+00 3.639375792381792374e-03
1.680721711415233743e+00 3.425354488171908525e-03
1.674199789684479134e+00 3.656143754424359075e-03
1.674199789684479356e+00 3.803020654247371395e-03
1.669104538332327081e+00 3.831584975163886131e-03
1.675422650008995706e+00 4.013205113164397715e-03
1.669410253413456058e+00 3.800043104142664888e-03
1.672824071819398073e+00 3.648797686094440440e-03
1.672467404224747822e+00 3.505514415510187828e-03
1.670989781332623325e+00 4.029438682749852084e-03
1.669206443359370295e+00 3.754875297858534244e-03
1.673537407008699018e+00 3.673177973054541582e-03
1.666047387521035983e+00 3.395330378118870205e-03
1.667219295332030837e+00 3.832103279481372839e-03
1.664162144520739739e+00 3.286196175063214268e-03
1.667474057899638096e+00 3.443195036179597102e-03
1.656060694870818084e+00 3.276413023105811256e-03
1.666505960142729448e+00 3.667505151631154404e-03
1.667932630521332227e+00 4.139401766615621696e-03
1.674811219846737087e+00 3.922599034442824165e-03
1.685307437632170391e+00 4.005071756590483645e-03
1.683065527037223674e+00 4.179879749693461016e-03
1.682454096874965277e+00 3.708261485587358540e-03
1.674760267333215813e+00 3.440724809995429710e-03
1.683065527037223674e+00 4.056956107055495128e-03
1.681587904145099177e+00 4.105065389003153230e-03
1.682148381793836078e+00 3.352113935830326741e-03
1.684492197415826231e+00 3.282682660682031961e-03
1.683982672280610826e+00 3.872642429903346787e-03
1.684594102442869223e+00 3.915895419218498423e-03
1.684492197415826231e+00 4.048961933022603848e-03
1.698911758742416289e+00 3.515560971941751513e-03
1.703038912337659028e+00 3.451027695739687824e-03
1.691931264389968437e+00 3.735549048938763099e-03
1.698504138634244542e+00 3.691157069548143318e-03
1.692899362146876863e+00 3.832970350878711716e-03
1.701357479391449434e+00 4.064414008871361679e-03
1.694988415201259313e+00 3.447414833447576786e-03
1.687396490686553063e+00 3.702940398634263670e-03
1.687498395713596056e+00 3.789387450748220396e-03
1.687090775605423643e+00 3.806340331623335634e-03
1.694122222471393213e+00 3.660660630600600426e-03
1.688415540956983207e+00 3.786550020585654347e-03
1.686683155497251452e+00 3.849852697971441889e-03
1.680059328739454072e+00 4.166520095782606618e-03
1.679193136009587972e+00 3.463643036871751069e-03
1.689077923632762879e+00 3.481496175961951330e-03
1.683167432064266444e+00 3.948931563139989644e-03
1.678174085739157384e+00 3.835133787025901599e-03
1.684594102442869445e+00 3.484388298430402507e-03
1.681333141577491697e+00 3.602349912826140980e-03
1.677307893009292172e+00 3.721640788629735318e-03
1.675677412576603187e+00 3.783463443815702435e-03
1.678938373441980936e+00 3.669939455719153053e-03
1.668900728278240653e+00 3.787314416859450562e-03
1.667575962926681532e+00 3.994400841120936303e-03
1.669257395872891792e+00 3.834541418054810726e-03
1.667932630521332227e+00 3.593507067798147429e-03
1.662582616601572250e+00 3.487456689535262111e-03
1.673333596954613256e+00 3.567418320158288920e-03
1.675269792468431218e+00 3.675735655653760738e-03
1.687855063308246528e+00 4.536945821278891809e-03
1.699319378850588258e+00 3.747639633879945587e-03
1.697688898417899495e+00 3.712561115335930115e-03
1.690453641497843940e+00 3.681000855347096347e-03
1.686224582875557543e+00 3.841356594128707801e-03
1.695446987822952778e+00 4.354577208399186897e-03
1.689332686200370359e+00 3.875071810945633025e-03
1.687956968335289520e+00 4.115408368954456483e-03
1.693918412417307007e+00 3.464396248370674083e-03
1.699574141418195738e+00 3.958911935474410462e-03
1.702325577148357860e+00 3.646844066195672855e-03
1.703701295013438921e+00 4.005775011115194316e-03
1.709917501663064554e+00 3.866298750758373655e-03
1.715827993231560988e+00 3.617987262752333372e-03
1.709611786581935799e+00 4.241612368945104142e-03
1.710274169257715471e+00 3.665674821516830099e-03
1.712617984879705402e+00 4.177643160890054733e-03
1.710121311717150538e+00 4.032452869266621963e-03
1.705586538013735387e+00 3.801136053993790006e-03
1.707115113419380936e+00 3.633378688372670105e-03
1.698504138634243876e+00 3.594229453385455048e-03
1.708236068716854517e+00 3.848378955202662148e-03
1.703497484959352937e+00 3.970100055838768349e-03
1.705535585500214113e+00 3.704062000489056865e-03
1.693612697336178030e+00 4.042766492371346540e-03
1.700797001742712755e+00 4.162776698714934845e-03
1.695701750390560480e+00 3.517107739623151572e-03
1.691523644281796024e+00 3.712375798734328207e-03
1.693001267173920299e+00 3.892505256816382493e-03
1.694886510174216321e+00 3.919102926670215217e-03
1.686224582875557321e+00 3.688268706275170915e-03
1.687039823091901924e+00 3.656086947493825817e-03
1.687345538173030901e+00 3.870979519845376034e-03
1.683167432064266889e+00 3.985577782127595892e-03
1.673027881873484501e+00 3.722673070409172977e-03
1.680059328739454072e+00 3.864592804456146256e-03
1.675932175144210667e+00 3.315951842962613916e-03
1.686479345443165911e+00 3.622519465589378509e-03
1.692899362146877085e+00 3.743883073205343196e-03
1.694937462687737817e+00 3.675297725836369853e-03
1.693154124714484787e+00 3.641144477358747387e-03
1.700593191688626549e+00 3.873259134343390135e-03
1.701612241959056693e+00 3.297454416668319649e-03
1.707624638554596341e+00 3.987401252161675881e-03
1.693306982255049054e+00 3.614095941427656646e-03
1.698606043661286868e+00 4.363142008487464613e-03
1.704567487743305021e+00 3.762555922573349639e-03
1.695752702904081755e+00 3.363344503185820150e-03
1.696466038093383588e+00 3.617269621713294775e-03
1.693714602363221244e+00 3.446002530323555996e-03
1.701968909553707388e+00 4.063749650944400993e-03
1.708745593852069700e+00 3.985838328921102389e-03
1.713178462528441859e+00 3.591975129884167946e-03
